,commit_sha,file_count
1760,340785a58df6198ef68682b8407644c78169a949,570
1761,d77601b79339e6453368517e17e872d4eac63e59,570
1762,30329baa35899e5a54eea0cbdae66ddfcf6c8738,570
1763,53f66648b2940e9d36f2accb7168384aec6b0bb6,570
1764,d4c4b0bd4080d8b71c8a47afed776a6b1711fe2b,570
1765,18109e1e64a32111b3ff0eeac53660c5d3cf33be,570
1766,e6ea5e11d07e4ed3c457a92e0af2c79053e2932c,570
1767,ecf7a2bf2a5c589525105b7727c0ef630e784978,570
1768,39e414b6807f3b68dd79054059c11c57a370ca1e,570
1769,8b074a0a97e9fbefe8f01aaed9b573da74c174eb,570
1770,e3a42f7ceae98b1951ad78592c76a3de62423f22,570
1771,5f4fe4948c2039bfa8fd9a7b6365be929449e35f,570
1772,4a560433be197d4eed696f7940d4ff2fc5ec056a,572
1773,1c4905ef58a58e7e98f7c4cd70879a1083c6f0ea,578
1774,a254b2de3e4d22029d4783c81d1df5c98026b90b,578
1775,5e424e1d4772bb466166e6d1f889fb95b97c8fdb,578
1776,c3259afae0e4a267397d91c6117737aa4b7a2e54,578
1777,39708a9ab10e8379af207666183bb82d757b6222,573
1778,7ac504b19ce978defc5e2c0254b0f2c2947e02be,581
1779,9e4026e9b5342aea733f0f33c4438fbcec974fee,579
1780,ee0a569eacb822dcab2507279dae18349ffa24ee,580
1781,e66be2492932efefedc8d330b464a786bbf587ff,578
1782,06962636810453be8eb38a1baf457754ecf61540,580
1783,63f0213a8ca84ec58f6ef01a5ab9231ec59bfc94,583
1784,f2e3359573deb06961a640abe1e5fd50eee07416,583
1785,77d43ca1b3f04c11fe45dfbcf29744aeb99859a2,586
1786,c2319bccebe735f1119da5832598c6ff735c0016,588
1787,04041ebd7ea9c318befd7c161e7a2c34b3363633,588
1788,d69500a40a3649fcaaf1794d7e724308edc81556,588
1789,a7f0f0d5a9ffa10ea60dea29df1a94562c50b1c6,585
1790,323468f05620f13708ae46d98b647daa9ff3ea3b,587
1791,5b853ec38bdef9ebdb7af604dade647e77f8f3e0,585
1792,19f2a561c9ea702353f397c21649b46ec20d479e,586
1793,aaee8617f1092676a7e688c19e82636e76ebf412,585
1794,d2fe1b77ae33b5a4b4bff4a82ddc0fc27d3f59d1,587
1795,8928716f700c0930aa511b2afc404bcfd0a705be,585
1796,4a7648dd9d200172551e599c793b0cf69efee740,585
1797,7885b4b9aabb4a0d6b5d2cb6fcfd9cf4dcaa2579,585
1798,951192d0b63cee71b303dee3d68a25372c5bbae4,585
1799,c7f1f6eb6df0afc03cb9fda80cbae40ec5c7f8f9,585
1800,ff2a161ef68d890826afa04c9e3289a1e96d65b4,585
1801,ac357e974235113aa732a73ea03c902dd0d23f59,585
1802,5d8955d7c41748b670dda254f0d8d5bb48b311d5,585
1803,31785b36597c27e43c8d9c46f6c3ba80d772a7f5,585
1804,8ba8e9458ddfaa86e72e1ad637d29ae0984eae78,585
1805,d39cff6ddcfc30a184b82e4ffe4ef11454800671,585
1806,8c5bac9bcea499dc2dabd2c8c5a93e76d45fc9db,585
1807,6284fcbf51408041c151b1f9abb2d6d26b71cbcd,583
1808,646482de8eae0d83d2d2a56659fe636269a2f0c9,583
1809,753cb2841372c0cbccba127e2597ffb7e02011e9,583
1810,7e17692d14af2ae97016cc2dc3675956d19dda6c,583
1811,5ff0e987469c3ef6d191ac89dead1a8234ada7f2,585
1812,d26d925c1037d53141415c04d3fdfe652a3ed828,586
1813,c78bd4f157d378adf78fcd5ab076b0b49e95cb20,586
1814,bec40b6e8ba7cd5c6a2dc0b5464a46ac54099fe4,582
1815,06b5138b33c97cf8f0ddec2d1ba230746ea7a07c,586
1816,282ecf0dc51cfaa5aff5ed55872d232e3a7c2277,586
1817,15e7d4e1923340560a9f71e419684a031ac141d2,586
1818,777231702f1d3ab5a20d76f2a1a8ab1cd16f26ba,586
1819,673b97573883a6c92d8b6e25bdb0d03db315230c,595
1820,6745e50f4e3f6a0d23ff72448514c9011f67f590,595
1821,4e2768d7a6a33c9f51ff5c14e385ac6f789a6aa7,595
1822,db902e8deb6b201df8bf85e6a461b53c6acd08b5,586
1823,cf3d287f8d551e039a0f197e7cbf94a1ceed73a0,583
1824,5ff9a698f5c6992b5ad3ab760613156bdb7f9ea6,595
1825,ae9bc45ccf1ff316626ff15a90cb5d5341d7b7ca,595
1826,14f9154b21ca0e39962bafe5e75aec3d996cce30,598
1827,2e9c96bd3a53861593223fda39acb13ae606a830,587
1828,d06555cf88ee72a0867fda5931dacbe05583046d,587
1829,903a2a17a0aeeff6bdca90499225488386b7e75a,599
1830,b8e1bd32c941e6202290a4161924e841be2c08a6,600
1831,f0e626ff2c2a54e0a626d0b302a3c18b62ffa878,596
1832,cf3d2a40266cc761c679fdfab98a52e224045da6,598
1833,e38b6ad1bd3c9f743bacbf5a8d2246987857f108,585
1834,687c1cd786ed4226a01dee650c9e2264f45591af,587
1835,73f9153dcd18b9db4510cb30a8da18e695f73fc4,587
1836,4dfe4e55f8f798493ccaf902767731ab87879c14,591
1837,fd5cb5e080ffcafc94f4afe6fa04c8833399b919,592
1838,991bcd5db6857347e1b2fe7c45e59069ae5eab13,592
1839,1edbb81ed46475a6adaa89352221126f6c87891d,592
1840,ffaa3c7b37a4a904860b3e3e7c22a98b0e113a6d,592
1841,61ce4470a83a0af66db75ee4fe18c12fe51d2190,589
1842,983dd8eac1e7e0d23430ebdd3dec9312d5164eef,599
1843,b109251c2a2dc3e46a81a063444f007916cf0b56,604
1844,d1932b6357c8be9198a974decd62dbe68891a902,592
1845,6c41373b28e09f07cea2b843c0cfe55fbe398449,589
1846,cfd3eb5b5f3495bb222d967a39b7bfd5af753c6b,589
1847,6de897300ab9897fa7f3417cb0704478caf44c6c,601
1848,f1cc8dead17bc5bcb32c4227b0d4419d1293a8f7,589
1849,2184b48abdfb1616216cd999fa8dfd79c1609485,589
1850,0ddf39c66adda1831c9e802ee4532fc3396c7f82,589
1851,1d3f7ba665708601d91a450dc548dfa7f2902476,601
1852,c88cf2aff8f6a30e936b0532665277bfdafdc217,602
1853,112547b51551e73c33b31f775f1d5775c92b4a3e,602
1854,69ccf4bbb8c98bfdc848deaa638f3ded0750f016,589
1855,6653cadc0b51118a4117f0d79d79b0b3e5e0eef3,589
1856,12d10768a2da8ad6447dd72176802ab361fae251,589
1857,ea70bfba27d263e9f8379b09a3d80d8cff9f4bbb,589
1858,aed11d4a593d470f04e2a17f4ec62b62a9700ce1,602
1859,e64efbc04f2489a4a026020cf18ed25e137fb364,602
1860,f70df1b6327864c214daf3fe72ec553b056f65da,589
1861,635b2c6dc8dbfdf4061dc332e8fc01f2e8697945,602
1862,ff7c7e51968f51a8eabd15d9ab90f086d4ebf4ed,602
1863,eb82d2c9898ddc9c3222ce4667e5839acb82b5aa,602
1864,6a691b0838c44e639a09b5580bf14f48583e10f1,602
1865,179e5578d13677f8176e73ed32b939c6d6a2ae3e,602
1866,9e6904c95248216fef873303deb3003313bb3bb2,602
1867,19be41675a05096433a601e0faf82cdf56635969,602
1868,47a084b6ed7c7e4b9625cd65b16bb8c0eda8821d,602
1869,86c3646a5c8e67ba7de7114d99207fb6aee7e2ae,602
1870,c31fa270d1edac2be7932438a5203934af3b1a86,602
1871,17520e5285b497932407e5683f3600529056cf7f,602
1872,6f2d496ea8b881858d92965eb6eafc819ede7a42,602
1873,e780e4b6809981c9000dda25188db8047dc59408,602
1874,c52686f89403faf12a44767cd6070c472feb5734,602
1875,a139862c797a69cab969d14c3510eacf38bef98c,602
1876,a7279a83526641e65a16ad1f2671f021bbd6eb0e,602
1877,b29881c6fbebc6dc0e7f8c7409f16252008f61fe,602
1878,fb5585e5c477f65926beeed2ad6df847c0805acb,602
1879,9da7968a4d73a9949db1f63e8f75f2b328299ec3,602
1880,d397151e1fa515fc01b7abbe91784eba9551b49c,602
1881,0b4b4b17590d45c95f494964c8883947a0057574,602
1882,19584b6f8fab2f272b525a9ea824f234cdf47735,602
1883,4403183cfe14420b0eb306c734991d9f7448cada,602
1884,ace2e638878a25e7885aaa2bc9a593bd954ca5f7,602
1885,6081f7f7b16bb616fc3df037b7f1a80ada357bd8,602
1886,a556e6ef7c43ca23a600e93aa38cd18eee9a1dc9,602
1887,37ecd3a2d67d463167499d40c373f7a614975375,602
1888,5ad4df2aa62cb272655fa46e90d1c90b046d2e86,602
1889,8223377cd483a5c0be5d0bdcde36b32610469a06,602
1890,cf2d0c7fff905992e17c9f03297f57d44c87ca77,602
1891,9efff4bc63c86964e2ea6cefd6a9f608d5dc27df,602
1892,6e1d0d602fb63f2394bf1b1d42930c84ecc22767,603
1893,947fed4865feb680cb455d51f882a9bd913d5566,608
1894,6cd5be9e1c1ba86b1c92b61a45cfa49a89ec2286,608
1895,22595c9ebec46637cd83662270205028f73043c4,608
1896,fd6bcb0895f83ac90ff52b5a9e0e37908d54b861,603
1897,834468f55b2e7be0578b5df419695e92dc237998,603
1898,75bc0beaf469706c7db6787611abae6078ea7418,603
1899,48b2164f33f8dbf80acb44255a5800215661f520,611
1900,1fd449cddcdc81c76ecd96df491503f9ad315b37,607
1901,b3c39aea5353a00f992dbb94d7cb768b76064391,608
1902,16fe2ba5034b89b17a6900249ed70c4df2d78051,608
1903,0adf1db3fbeb8a805dc4239f517392cd3b3952e6,608
1904,c699c64c6ab4478e4bc9c726ff5cf7afffa8695e,607
1905,1633d1e316accee4cc6210afd5fee3fa31589bdb,607
1906,b7c09d56f9a7daf5d1fe2e3c161a773daddbc636,607
1907,e09741c8323217aa58e9c5631567c7c75357dad5,609
1908,d2f562f1faea9eef0016953ffb6c77130f37b7ac,611
1909,5203081561e891509975ca9c01d42a66e3b78e92,611
1910,84769692d9f28be67d99f6c75e9a28c4381e9077,611
1911,11b4dc7bd9186792b18c6678042d3838b4e70037,623
1912,76806a27985e4203386d736a3fa7e8dcc20f9d52,602
1913,8c9c3e65b868dd5e6754a6a854d072a3abea294d,625
1914,268509deb4a4b25a9054244110101dafb855486c,602
1915,e2c85d99b6272cc240961298dccac86321d28fff,623
1916,dd268b2eb203848881fc27262ac2e5a3331bbf8d,625
1917,d89a5be74259056c29e310e435be6ded9df1a6d1,622
1918,6b2849dbb68b3d9b7ce8a5c977c80d64bba089ed,622
1919,13816c8cd081bcd6745edd3607ad9749f8628a79,622
1920,cada42d10feeb0439b2b6f047cafb4cb24dc1acb,602
1921,6cfea15bfbeebaca552e565f5860b2665f52481c,622
1922,8a2876aad04abf332ff7401db67dea37f6ab1695,622
1923,77745a75890c262692f62281b0166181a0cfdf2c,622
1924,d960b80fcd1548ddd316bb82f08ce815d2d577f0,622
1925,5621c3b256384b2564872a3c180fda6286581aae,622
1926,95dcd3927b709a714ad61a32186d1df376f2454c,623
1927,34a0a0b4f3cc87c22eb098d3bde98d2853428b1a,623
1928,6d2ab5634870a8351221923be004ecc6f2e29e1a,624
1929,f4d332a340e04a0bf29228f1da8f5fa9f53b7049,624
1930,18fed69e44e3f3756760342fb988ac5babf328e3,624
1931,9a6484af2bc6ed02a0f03f35d32e20f654fc216d,623
1932,09565a497d46cb0abfa7f78d12330850a1dd5045,623
1933,1c8200116d28f12f3997767bce71734f24a4c200,623
1934,945f68b9b112bfc7156c7c7a4ce7e9b43be36c9a,623
1935,9d100902deaaae05659d7670a9bfc14b406f1179,623
1936,888e0484bb7c4bb42c31423481bc51185ced68a6,623
1937,c7c0256ce75f0a61a0f3799e838a10c1e49573e6,623
1938,5bcc6fbf5cbcdd37828e11acd3b03be29d742c93,623
1939,9037f139765b183476c7fba61e9caf1418b84774,621
1940,1b602b1fab3931f8efadaadce50412f479514ead,621
1941,b3fe61aefeeccf2f75587dffbe66ef1a6deef44c,621
1942,701b6afa1223c79d1767e4dd50b4ef67837ab6ec,621
1943,b7e3016d563e7a342e25c0885a2eed2f84000f46,621
1944,d8e06b39d890af2850105cfacbde376d36707879,621
1945,b9bdf28d274ce2ec27aa13bdad4edfa6bd43b729,618
1946,6e4cabcbef86ce56f9126a08971d339903100c49,618
1947,53be072c25309af44a58d6765e83e3bd53d2ba21,621
1948,b97fafc366b8ce99b412078e4c279a3451e82d39,621
1949,5c7e3e674c6664e49489affca49e0760e4e8d292,621
1950,e64d51ab82722fe790ba64c99988ce57fbb9a004,618
1951,4310daf611f3f27fbfd509d3d7d5f4896cbd14f0,618
1952,d37dbc8d76db60034bf8aa9105d5bd111e046642,618
1953,1f3f25d6917a379cbadbe71e76680038c9d86858,618
1954,b68c7b436823797eec0a0c93422571ca3280830c,618
1955,baa19d47f1d549ebbb1090d25c528cf4693816fb,618
1956,d1591e3ac5f11e3dab14682856a7224bb764f913,616
1957,cca8ca74261811cdee35a732443fdb879612c340,618
1958,53d863edc5c4d6585ecd647bbcd99793ad397f2f,618
1959,7ccaa419e1b6f73880e2bb0a2cf1dd90e8a5eff6,617
1960,f142fb240ce1c98b83f92ac3db08b55e78c22bc8,617
1961,ed75d7d913f7b2c8ac34bd91dd925f0dfcee72b9,630
1962,4c1c187c97aaf8a09bc230100373734cec948382,630
1963,3af55a53b5008ce502c3055256ea42dd30d3dd8b,630
1964,a470b286f10165321973bff9f716340c312829db,622
1965,93a45165444110c36bf75f08e250d2b8c7aefd62,634
1966,abcb59e0c4c543f636c425b74a023b92a020b87b,634
1967,7d6a1c130acbea7b6c585705bc5b1222fe5bb335,634
1968,f93c5f973e620ba93457ee97855e1dba6202a7d2,634
1969,a29a1c02c52b946090a3394bc1b419d92261c1f5,634
1970,f1dec889b21ae3702421364dce737ae55406e97d,634
1971,0e25c6ea319ea5ce52d20ad82e3db419659c5612,620
1972,8d7d8470c697a8488b1a172917166a254848d056,620
1973,9cf12b4b52463ae5380d9306e483c497b0c69481,641
1974,e36810d936328a171712f134379e8f5b11328920,630
1975,ff501c4d9ec17632321dd90a71c779de52d861e3,630
1976,678ad01d49995c7ed828061b98d2cef50114060e,630
1977,816ba38ece8ed5034ef7bee2ef7e56c174ff82a9,630
1978,eaa2a7ca9214c9930978f95baa69d3c5f65c7532,630
1979,99539695bf17ae7fb3da9612e111f0c22aa27ed4,631
1980,046102ef31ea91a936a9f4735bf188c861236843,632
1981,be32ab22232f2aa8d2db13bdfa6387fc9caca19f,632
1982,b78442d1c19513a3e9bc841db1c8c145ae16b99b,608
1983,18149b8bb61865f7bc7363645dcf9bd635eb74a4,608
1984,137906b6f7871ddf5cf08e489abcb7dc663817e8,632
1985,ba108d9282cd579a8794e06c7b5a09aaefdbc051,610
1986,ebc30a0620b19241a195bbcf22503e033e8e3522,610
1987,408d57095a1ca1e224b9d032046a422210ff4421,610
1988,f81a66bfd35293c5ba988dc045d0eb277aec29a3,617
1989,2af29ed5275773507e8d98dc76432dd14dcb9bfa,617
1990,a24f4fdce2ebcfad46eb2bb312adc5983c8c121a,610
1991,25858600f303425e7813122fcdf01bb65b77823b,617
1992,3df884fd80163f099df7cbbbd1231231e3784b74,622
1993,b32ee4cec783ca45e3ae0f7bcb30161bcb08594a,622
1994,b88b3559b5ad9850dd67ed627571208acf6e2df5,622
1995,1b1f8d49c19f307af79fabdb8f5201251cb8f93c,622
1996,95f65beb93bb08d85a48faf1b262bde78806c92e,622
1997,1135d25762fdbba19d99e7968023b977300021bb,622
1998,a382f3f782b1bbedfaa7df12d3554c31d2a73468,625
1999,d9b3321d8bf1f4f19304aa3a844cf9db23778815,626
2000,a23f8ee131cf42748fcd06b3657de87a909a8547,626
2001,f64d41426053fe6d65586af74a150e9b99892cab,626
2002,4c1963cb45cf8fb7449febb8489f3227677517f1,625
2003,3fc4ba44fcb02dc60124e8fd4b5c0a9dc0ca249f,625
2004,62981fb0a17d6231494b341825022785d117f4f2,625
2005,b0003f0161e3695b5827ede9bfc98e2918b0888a,679
2006,1bbf84dce9d5478388beccf236d6b7f259856298,639
2007,b5ff6aa13134c1688bd17c4ce3651c23b4e3bab5,639
2008,ca565522156d1a239e41eb23a39376e9b7882553,639
2009,116fca8a42a8764241840bb4b386ac445333f4d0,723
2010,c08c95782b26160157420152ec1880d2b1bbe717,640
2011,9455917f1e4bd86c1601806cdb9b0dd2707528ef,639
2012,6e6e9c2687a910c2a749a77738f1b17a938d5a48,640
2013,9b34e11f719b1d4fa57f56eb2a11ef2fcc053f76,640
2014,ceca5e70acf751db73fcff7ceac3cbff79f1717e,640
2015,2db0ee67d083e2e1add3f8a2f9501e733b914422,640
2016,9f8622b8a1ee18601cb9a64e7768117385b3307d,640
2017,64435c3e395496a80c4591856cd317c1f56f57e7,640
2018,103469256f932f441d4923bfe9ea52df24f0b5fa,642
2019,b24a17587f2f6185abc1383363a064e0f765fdc9,641
2020,972b66654f1debfa7819499a53daf7ce46962ec1,733
2021,0f69bab38c6694b79494f24b295f7810829ec4ca,641
2022,28b6d8faa4f5d600e907aefd3ad134fe4c89d3fb,641
2023,ea7db2090a85c2c836b8238ed6318a04863d8437,643
2024,8143a5b09614db9bc58f0805ae367a9fea6e2ead,639
2025,a381a6f771da76fb2398240742f6177d80648516,639
2026,75e705e097268463929894e5f1b3601f0c0ca4c2,639
2027,1b5cd9e25352c96834b12f1db0586498928f3bbe,639
2028,3f3d933365b2716765cb8f6cccf6d9fca51737ab,641
2029,93b0186dd2ebc31908e8c0f85fdc3cc6e6cd5d2a,641
2030,5c1fdb066e11e80dcae2019b844961bd99377e76,641
2031,efad368d1dd9a9ecf11e5ca673656dc91c3d03af,641
2032,a6c3d0dea6b91004d148a0c31d4d5520c542e253,641
2033,1e05483fc90476f2aed68226ec7426c8a4ab9ce1,641
2034,45839a376501489ab77d4c86badf52b485d0fabb,641
2035,9f10f8e4eb715f4b4d5a3141624088fc7f9e093b,454
2036,8b22a52db5049ab4e0cf63be2dd48d6bfa9c6776,461
2037,38aeb92e5407d57730f6e153dc4a4308e4ef76f4,460
2038,b04b2435be5eb6c41d6db61f07b10d6c42744195,460
2039,3ef364d038fccbc9a3e4bd0aec848f56bd4d98dd,460
2040,04fbe180f395912a3d042f57a8e701d1fb987c18,460
2041,9bb632a1659064e2208466155f52b4efd2c3af7b,460
2042,9080b28d9ea5657a1e8e8f6f5ab0db9775cdd952,460
2043,640440d5810a6e764da971a06bb2914b82266442,468
2044,6c5636f2211ab4e71d9335e8c57a7422f27f044a,460
2045,75ada9feaa7a6713b12c8c4b8cc18735c3c1083b,460
2046,79a45823b686c970a294712c7b4b0a91cef02dc4,460
2047,cba4dc2883daf4490d2c94459ac2bb2ac5aec475,460
2048,4071b27b21a2d7e535d753a87cfd65c4352805cf,468
2049,91d08bbcd92aefdaa44caff19100aae41fcfa24e,461
2050,f57aac38dd5b41ccb4d02e1f5d56848e77873945,461
2051,809158b23b4fd4251479e22bd2047cbcf2bcfe5b,460
2052,54cc2ae5a2eb2ade247c02a6b218f71f05de4368,461
2053,83b2b5f517c0844084a1f0eba77c8ab704eb7873,461
2054,3fdc0181786c3684d60801c60f28145545d6b898,461
2055,686a8020976a60c724e2da1fd93c627079831292,461
2056,123ff780962f4ddc717d76da32529fa31ad27418,461
2057,b31ea6350657756592c38fef83220f1aa9e4590c,461
2058,bf9887b06b9cac5d0f3528ca370d2527d6add3e1,461
2059,c955f7889b22de4a4816d961ae423c425c72d355,482
2060,07ae13a6503becd3bfa9b31df74aa0801f248396,460
2061,7a91ef7a0255e0da82d300c1b4fbc9b4ea4425ba,461
2062,57b69fb88cd6f0a7c36b1767fc27c28103bbcf11,461
2063,543b2d44613249c3a75785138c2dd8f0cec9d944,461
2064,730c606389c9028eb0d9d9980724052238e3e276,492
2065,a9add392a1859eab8bb87bf06c37cf652b2c2acb,461
2066,e12dc5fa4763312211c8238f1f47e0eb9db26bec,507
2067,76ceb36363283ed2f41fd925ac4ee68d3892f07e,461
2068,706874c9d713f274d34527c820598658535d8776,516
2069,89427eeaf52849ede0ae9b63376e4b688d79f78e,461
2070,f3bc9d445d1dedeb99e12958af0c24cc750807da,461
2071,329f224763c5a47ca2b7f839583884aed00b7dde,465
2072,efbdb7450f2647efe4e9908aaa48aa1f4ee31052,465
2073,4628ea6baa9c9f2b91902ddd172e663cd7aa39f7,465
2074,fdde4b7aea94d04b907df2bf66eee5b9e0192498,461
2075,b5de29eb7299157e79302bd8aae45fadcb8b6fe7,461
2076,8d8d4e40f76d87a8f1a13020be17f8b5bb8b058c,465
2077,2ca2bd792ccc18b5f291b4fc4f1ab30ab6a0216d,465
2078,2444511340b7e861aac22ff6d9f34e1cb8f311be,465
2079,a31ee9cf14eeb95ad4171394638e7680c027e26e,465
2080,2042709b029f303c0e35d678cbc8f271db0d8359,532
2081,e88f98537c04616364816fea909d79e9792afef1,465
2082,ccd23d71f11f3de9c379b1e18e77157aeb02c953,465
2083,3aa563324c0267f5d57fd7991e4535f757ce4ddc,465
2084,61186fe51cbfa4acb8c82050df9fb7bfb39b5073,465
2085,cfa8ef1b138fe4cc8cf563cb4f79516d7d2dbd62,465
2086,dd6ae268cf1042fe4f0e62d969f81c02f4a3669f,565
2087,b53a3c5b536524aa2c095148ccd747bd0b42c0e5,564
2088,dedc158fc3985866054bf6d62e86577da67bfb18,569
2089,5bd5a69b49120d94d94329a7a3ff7fa1441f4cf7,586
2090,ca7619d06938777ec7d65510e052e4c4d391a042,465
2091,426d339a3f4d515baa2d2290b90d0b7a752dfb88,465
2092,e4f56ab1c70197223317c75845e73841bd094d0a,587
2093,1bc7250e2716c64db52a3222cc3f7bef427952b0,591
2094,e507bb9e6a8c086bd15dee8778b1bb22b778c416,598
2095,54fe8e43f8a337afc396d03c4d4277fa0fd23f37,602
2096,c1a47d4d019a81758e661cc1208f2382940f5d61,612
2097,45cbf8b5c440d93d10c0ec9454c09a07a774c161,466
2098,5ad301eadc5f44f49fe31df1ffcf309368beca5f,635
2099,eca20c9158a912fbfe1b96aa78adf84157d6c85b,466
2100,544feee8ff1f53c365d30694bf7ef03c00ffec1b,466
2101,349f78efa43a45598d9c5791f88a515ec6938130,466
2102,a73597d5c99f2cbffa5c591f8efb86e556f61b0f,466
2103,fbf9bf9748c3e109af7d92620f49ce3510b7feb1,466
2104,11ff93ae831b9fcf02fb85fbabbd14e1e753c8e5,466
2105,7631c54cdd2d962d338ffa130766671788bca8b0,466
2106,4fda33b16cce72fa83900a942ac72c32aff26ae1,466
2107,d80e2ff43dc3639d79e5af48d3b914ab1170ec6f,647
2108,1ca8da9570aed531f47c5d047977e9423b41cfb0,653
2109,33fcede9a3326eef90f4892920ad3b7acef7cd54,659
2110,fdbd07ce3cc2a60f80a6a1cdb82c53c32613148c,466
2111,e216a369b3c0b585bf961ca4d324e5e53a70618e,667
2112,430fe745a418f1ab1070c381af5b39a421e8f08a,675
2113,992227852390edbcc200099e95367212fc49dd68,685
2114,a220ae9c781237142ec9b82ee34d50cf75d67e63,697
2115,527f8a55ae3691a1260712b569f45a7aee1e428e,711
2116,c387cfb90d42cf6b6395ad37efc250c6600f341d,717
2117,8c2754278421fbe922e51f69136b22de865cbbec,736
2118,667c0f470df79fa95dab2f127534f7a7244aa56e,736
2119,638789aa94d2814287c577b63e9cb99025f3d87d,736
2120,8e8dab93914b550cec60cf12ded1f1246ba020d9,466
2121,3de64ff0f88f87e923c29081def2763cff3e676a,737
2122,f2a98193d467c262cc75f6da23590405e3503cbb,738
2123,a12bcce3ba947909e27729f987089ede25a8a399,738
2124,5db840393ee774618492667394332fcefbc2c682,744
2125,f71bb057a55f2175bf5d3d92b1d38d33e2293bd6,744
2126,786263cc0a3e3580ecedce6ac073fd8f31fcbbcb,744
2127,b67ad99c267c004d648529b790abe448e6e51c63,744
2128,42e53aad88629c0e1177133183aa7c84703bcdf2,744
2129,82dd3c4474a3056d9e54a5997bbe4ca63ad37243,736
2130,a0d1f5a752661c8d2f0768d66063b7c8d36625b6,736
2131,3492b0d86ee5d850404a478905c720f5599f8724,736
2132,911de3fe4a500ca01ea69f29192bbad3c0909d23,757
2133,6856b896e1b556708a9b88f4a08793531782fc1f,757
2134,119d21d5252b466a269dbc793f8b6186d96dc8ce,768
2135,7765378d1d65ea75638bd04f4c96e6589eec636c,757
2136,81f73fb5e8bf22431318298132211fcdcb7d5ee0,744
2137,4d7ad3377181d675547cc7cc37052719a3f3627c,738
2138,93fae09b7f314c6e0e2bf6df5d12a3cc252e6e51,744
2139,9559c75c580ac180102001fe9599b09795a9c62e,744
2140,630705c1f0629a94c641d5bcd63f9fd2c5978775,744
2141,82f79a734d4f4da7813337c87a19504e0ccc2642,774
2142,eb72cb04bab47e65113b53c7d212d786081d3e28,774
2143,a7c11a1baf9a2bd0e25295d12cedac872bd2a0d0,773
2144,243c0007949ca24f93b7daefea070a0833db550b,773
2145,9009baa6cbb7e1f3730d21720448babf11b08fdc,773
2146,e1d9701b3fd1d881bc3b697c5869b2833d4f0bd6,744
2147,0ed0848853c56eb47351aa5f76e2e405e9458e14,773
2148,972d4396eb13ceb09fcfdf8b6bd32564575d9c71,773
2149,b73426b2ccf98a837c7c4b9c51f4901d000a83b2,466
2150,164960f668364595fec02957a8a5072affbec7a2,773
2151,303cc1cac66d3f3e56d0381b358df6032463766c,773
2152,f4f0d1cb4156b17e6f7a3dfe15906b0368d8bda2,773
2153,2d17b083aa002bf60dd2664a0352cdf04810f7fa,773
2154,00c708fa1330540d13bc12d039e9641a9fee1546,773
2155,bfed00204984b7e428787d509710b84160bdb491,773
2156,a798bb64986d6be8704393889ecf9d609276c08c,783
2157,b560ef1f98aaab54d2e36b8672c7fce809fe51d4,791
2158,e6907b284624f8040049acd1a25ef1c4c0d1e63e,791
2159,b452cdd208ff2e2aee5d84126d22cbb368daa2f9,799
2160,ecc050c63d3bb44e25b1ffeb675ae5baa122818e,807
2161,992032cf6ac8a509210eeaf3dee7bb53cf337291,773
2162,710a5de42d8459997ea19182362d9ef57e825dfd,773
2163,f81b02c399965febce58728ef28cdfa4f74c831a,773
2164,72003d716c2b17cc61897ee3213c715c1ba52383,773
2165,9f912d004ac48cd3ec0f704401e99d5c78d47071,792
2166,e52acd2bcc7568e2f4eb9d541eebc4b52e645979,792
2167,258a870c8996d4d87ceff334defccea08f65fbac,807
2168,ce8eaa940da4ab10476af96ae62e3d2ff68fa031,807
2169,6aebdcdbc617bd7402660b4b94909e3043791466,792
2170,a897c950e2605bc7af3f28e101a3a0e7d7bdb051,792
2171,e0442497c00e601d638fa60e337b49e5fda89923,792
2172,f5d5cd3b9b97eade250642d444e22b488f6ad4c5,792
2173,0a5dd6691c8e2f88ad413f47b336a3b77a63d566,792
2174,2699a0fe14f03c820eb5718faea623519f749b2d,792
2175,5012a9bc40faad08f409ad757165f70705b39314,807
2176,b9404f6a97b2ee047c83c1b4849e0a14cf80c5c3,808
2177,ba1254b74fbb4208da2b2f379c149276833aa836,808
2178,70a59c5e2e5989394253890fc8f6506e3b623db6,808
2179,78bbfd0f9f11881c68548797f68b9b171bdf276b,792
2180,933b25854de0a4c2ea12c43073c360bb7bdee740,827
2181,9f3434e83406f447337bc36dcdb082c2ed3f8052,827
2182,fe383773e93b149abf5f32034a59adf520138a91,832
2183,62817eedf741350711a53bbb5830f55979422967,832
2184,ef8b5aaad152d35d6776e75fffa5ba950b35fc93,833
2185,ec575ce007f8b886041e499a91abac66d13ba8e0,834
2186,a0b001db76d3ca972f7d2b4a4314490f8755de0e,834
2187,883ee2f7e516d5cb84bba225af527627bc62953b,816
2188,5355fc462a2dbeca78c44d15abea0b067e534116,816
2189,604fcdeb7a199f7181c56b4d0bde8a12e6d574f3,834
2190,903a15a39218a485a23b20ee5781350a19bebc9e,842
2191,2ccee15b9648b12c96c3273e4856c52a77ec36fc,842
2192,77069695a88ff464eb65626e45187e111dd40816,834
2193,d9ba6e8221ec247dae2cc1bb3bbc68be8645ee50,842
2194,a00291f98fb110c48e0d0a4a2d4b8c45dad074e2,842
