,commit_sha,file_count
1608,0b379d6b6aacd6fcaa4bb08e6347b9b84561825d,1009
1609,36ce6b8b01f0868dba5af8c57342fc3b529a46ee,992
1610,8ca3e594e8b335a6634e4fc338d9ef3045c3e74c,1009
1611,9a77b2b1997ce09a36396db94a7f2120be362fd9,1009
1612,74bfd4c7b45ab1f0adfd0712a383f9632dd18231,1009
1613,8f72adfb1d08c03558d8e2a56b2e88fa3fab1e9c,1009
1614,7b2a9435a73633200ba2bfa006f65c3c3de99824,992
1615,3fba214509bcf88f1511ee4c93caa369d56434f8,1009
1616,7c14df56e3aa71a5eb9289e080dfff0704cbbb38,1009
1617,55ece585b5ee34967048053138b93004d0bd81c4,992
1618,020b7a4ec68a8e4006d78697cbb81480989209c9,1010
1619,3b0d7204bc93c17ef837f3be748710ad85dbc528,1010
1620,5180961ecb4611c23baa2ed079433e62fe3da5d3,1009
1621,06d59ed62afacd4dea7d6943bf2b37fe9e352d18,1010
1622,7bfccc0f8b09e5d2063f88c9b92f16b84cc2577c,1010
1623,825d7094b303640fa79cbe327fbe53994a9fc68c,1010
1624,72f0d90c90dca06b8f45bcc69595ff1d0349a2bd,1010
1625,9237a5dda9aa2cc5202efb58b73c0117aa3ae9b5,1010
1626,241653260fe18b08708ccc39994ca9861bf4e572,992
1627,77de5522af9eaab7a6e3a60e0d504f3a8b04aac5,1010
1628,d3ba64683c53c81c341976cb993f37e7bf354fd6,1010
1629,1e6bd5513089a2e3c3b3aaf1de5c2d282a512ffe,1010
1630,a2a89033b41eae660c5479fa739a22eb00fcf07d,1010
1631,4182a70d5fcf8f5530a3de39a303218fa2c3d855,1010
1632,531a16cd1223ef903a98261ddc8cd912f7dbb20b,1010
1633,b40b8c8e9f720a92fe00ff55f0d2341710726463,1010
1634,8d7a27c49c9c2a9412489bfab3ae2fb3c2a2297c,1010
1635,3727519e511597dc7ec2d7db828976f1bae20eda,985
1636,92b78a54135a60ce0f703f2a7b445314870ab3a2,995
1637,2adb39ba6c11733ffd763e59e04ed28e6fd434f3,994
1638,014ed4f97939583246e3f0032408276bdf142525,994
1639,56397e0d9000665e37607738ef03c6025621381a,1010
1640,b45662c630b342fb9995e424a65b80daddee13ba,1010
1641,584bb763ca30adab744d45acd2c5ac876c99dcc0,1010
1642,3b74539d4e5add24b92d1af892a59e2c8084f3be,992
1643,8dda7c3dda71a05b9465924e990319e1b2556985,1010
1644,474dc16799725b95ee429f46172f3dc584d96ab6,992
1645,99694c99c3ff88a781bc5e3b49fbb5b2befe4a92,994
1646,6c618a7db35ecc1a757f09869fcb16465f7de465,992
1647,4489440ae341615daf32c024c39caedca28bc670,1010
1648,175e73256d452d2f4b0005f220fa16bde2c97ba3,995
1649,2269656b095340b4d2892bfc4fc31cf483121663,1010
1650,7bcb64958dd325e3ac401f57c4ebffb1418cc379,1010
1651,7adfdd0303461b3bb933354b6df366d9e69e44b6,992
1652,2ada821d6c3cadb8e0f7fd2f5286bf1955a073ce,1011
1653,601efbc9317a0f65df0413bc800ad25870e3ebc3,992
1654,43e45020e904576ab77ab141a12ec7a72735a8d0,992
1655,7ba82aef3be961cfc3c6f0df0a9b9bb25faf32dd,1011
1656,bd1ef13a5da8e14a62e8a22004610046d351aa89,1011
1657,c0668dcb5248058f8f86f40aac7fc9f940cf3757,1011
1658,4c4923e3f7904e1a2813c9b34a0445ba7998921a,1009
1659,b8c13535e45acb906216f58fbbe89c5fa17f81f3,1011
1660,316043afaadd847a089da416724bdb727ce68ce2,1009
1661,87eb21d68ff41ea15a27a9b28714e79173bb71d8,1010
1662,029775e5576a91aaf6574ba31ccf9250fb92c230,1009
1663,0271e2b8e908e7de0c4adfda3f4351c38893501b,1009
1664,9ef768f5e6eb854bae5dfaf932c6c108abe7b4cb,1009
1665,4a4e5ebecf7370d29cf11bd5c1b53fec54d4bd99,1009
1666,05e2981b364546693245bccea37b0b37194d7822,1009
1667,5a65ec75fe6dece007277555044770ed8952efd4,1010
1668,64b50fa8bc859cc155d0f2465e4bac4fd5e71f64,1011
1669,a1aff91c09d43cc1efc0ef9954310c3d02c45c57,1010
1670,673c2b2e951b1b4cf0d08c86e2795c490a7fe561,1001
1671,49a98673525407ace293bc86a14b2a44a2a88fbe,1010
1672,d32a36c312611e48a762821f9551eb8d186f4a45,1010
1673,aa89c1a544b465f63505a766b7c0efcb77f0fd9b,992
1674,5c6df92e1fad00d0bacadf83b224782f080aa196,1001
1675,b0321157e0db6b7850a93f1a553e1fbbd06ef057,1010
1676,48bae4b2b421e4fd0ffd5a1a98fb572d415bcdc6,1010
1677,9071f58e70e5b24655a3945deb6d410cd2571dae,1019
1678,0b5f61338ee7395727740ee460b50196b2646c0c,1019
1679,80f0d1eb8a5f018e75ed9db6a58ed3f3728545b6,1019
1680,151cf2376fe8c9a9772b0730f5787dc57eee0c7d,1019
1681,02895bf31ddc9a389772f3f6b5ebfe5ea2815454,1019
1682,ac1de4d12e32c39bc6915312091d595bf00386c6,985
1683,52f04308d4e81c20ee95f03244177d1f4f5756e3,1011
1684,4bf57ebf20d83aa922f95aae80b5dba3e36aadfa,1011
1685,ca62616cccc77feccd69eb7c3526437b112dd11d,1019
1686,78b40b097a8fc1ab93eef3007424b3e1e3ca4efa,1019
1687,321d4f1cb2680a2335aa24b0b2b4353e998ecbf8,1019
1688,b1f9ffb3b8ee1307ace49fa2919922f5c47a7b1a,1019
1689,8af8b27e7e8e76d2b2fc409865da2cc8f99cd335,1011
1690,aa795578415a62b0ab129e57df0bdd09ace8e430,1019
1691,6475c696cc8ec937414d1beb13d29e55f871edac,1019
1692,ee3d75bb4f4c96b273ea8dea41e23a95bb59e70a,1011
1693,7d7d5cbdbca19e5636c0ab0cef0922affd9bde1c,1038
1694,286b296f44ed2018b700b89fa325daaed5e780c0,1019
1695,f7f60458004f8cec9ba953f7ecb03e977c4c53cf,1038
1696,79203bc2a9336cc0073699edff2e46e14c60399e,1019
1697,e8620d866e7f024747f7166dc00b201efcd8841c,1019
1698,e54eb2a606c68db932b4d3b1fb2d3e3ee03f85ef,1019
1699,ae13a5a370c1069a6476eaa75cb42538e8528a6f,1019
1700,132791367913f2ac4ee9582d6e2eec8025f72bc4,1019
1701,1c0c78b4ffd7b73fee443b847489eba25fb6fbaf,1019
1702,175b04754c28dbb7e6d51553697f3a203934447a,1019
1703,c16ab58806eabe03ecca6f2a304e28997d82a32a,1019
1704,bd536e58810454adc22682b0ecb93d6e0877b686,985
1705,23a596bbd47c59151c792cd32b7f7f0dcea806f9,1019
1706,4122560f1f5f89d0e512a20502f8324a9a3d7b2b,1019
1707,1f80e8db56669271fa2c4fe7a64748f440db18fc,1020
1708,59187a120fa511683d168fe0e1ef97c2d9d26da0,1020
1709,03a2d3e0e49082297e6d8b2e56d33a5da0e3d138,1020
1710,626063dfb58e0f50bb9e7741f512c49f171d87e0,1020
1711,bc591ce09fd718222a26ca89fc69f1304c0cada0,1040
1712,a6c92bfbdef417fed006686d7615c92c6ad874e5,1041
1713,d92b06584a5783416a315db84a3b91f498f5c950,1039
1714,428ebc80ec653f81ac7b7d8233621fde67826d76,1020
1715,a19a86eab706a8eaee320b65e7964c98efb02234,1039
1716,fd6ad413b721fb1c8eaa1f170c92c17748abf27c,1043
1717,f9ba02570ecd85a33bda997cb6d1700526dd7be7,1039
1718,4238437b81d83da32de98b66d1302096d7bccb73,1039
1719,af8c0bbe395be8bfc52af8bfdd68b364f4a1d87b,1039
1720,f0d7cd6348d48a60ca41da7c61bcf150f9ddc13f,1039
1721,1a97b10a605bcdc37f6c5fe62964a5d84d2f7797,1039
1722,b10790e761cbd76effffbc969fc100f9190b3f93,1039
1723,caf38f675594a08c66619058c4dfa9d757e7417b,1049
1724,b190a4bd409eb4943b8f774db995c0a1a3b10753,1052
1725,5ffd778df110f0ec36f09f60348592c140d635e3,1039
1726,35e7d6c9387f6de354b3a7f2503f938511fe501d,1039
1727,9059f8451469853a13a463be1ceb863d0fc387ea,1039
1728,287e1d7a42d7f41b143de0b382126eb03e80115f,1039
1729,fcfe5c3d984d951304da7681cf7ea5fdafebd264,1039
1730,99dde0cf69b7b92555e52ffa0caadbd3374e006d,1020
1731,1ac0ed40baa62623aef1ef2dff2c6cb83edd3cf3,1054
1732,6c61169452092e18611f968e0b32da68309ba7db,1054
1733,2f4df2803663f01df3bd5974cd7a16d2ce4710e1,1020
1734,cb3a8e650ec15bd925fd58249cd1adbc87e7ec50,1039
1735,6b4a2ff166bbd9e44012612cc74c87efccb23848,1020
1736,d3ee0f921dd7d81add3c2352be7ecf1905b76949,1039
1737,7ce51c412d86c54fc5aa604597facc7b84e8e971,1039
1738,f0bccc7cfdfd92b35c586be9e6b364a1e20678d1,1054
1739,8d64f5e66b45adacdfdcdd8a1ac6c3a883c01ef8,1020
1740,c2d7d490098cdf189f17b5de82f37cd20eb43c85,1020
1741,446f4a95018f75b85b4611c9148ad8bc815ab40a,1039
1742,94cb347899bab68fde840a9841853b0e7d1b2b55,1020
1743,db30e8f8d15f826ff7aa841fd1b28bff2bbb09f4,1020
1744,d0cb354063dedd662c1670feaf075c12fae7acff,1020
1745,befb89a63b8ba29663dfad8c1b8a8d8fc4ca4819,1020
1746,0cfb73127b3dfd5c0311aed803858a1d86e0053e,1020
1747,563d27c979688e69e296175d7244223c42176d19,1039
1748,c34fb5d963d4680df69eb9733665575b3dd59532,1020
1749,2fbe3f555f921d55a48cbe1a81a0811fcb79d8e3,1039
1750,b8c8f57a82d3de7685fc5c889c0943b2e65bf280,1020
1751,17cb573ed3e005f4f68a1e073aa53159969e02d9,1020
1752,8c5d06cdb53aac62fb534508829589b43b477398,1039
1753,2637babfe3e06ee31013c08c7b83b6475d16dbce,1051
1754,afa3d5c3757dd001a812a493c2aaaa85d5762956,1020
1755,5a80d75584d09b33a88b25fd63d9e41e95e2eafc,1051
1756,65c67e783eba3f77dc39203a881aefe0d3487600,1020
1757,d14a1d69a56b7f31f738526aa1d74cd4675a7c09,1020
1758,4259ac8b51327458952fa96f871a20bd9478bf96,1020
1759,89a701226df0c65355108f187d29ac3b5051e2f8,1020
1760,2cdca18bf4ada9a47e1968b9c6374767f1118d6a,1020
1761,ee84dbdd840a6adf93aa978bd56c920541f8f0a8,1020
1762,f14d25609e75084fe1bf1caa070f4a191baf6dce,1020
1763,dbc7fe7abe543d1a1433300c781238dc7e5bc137,1021
1764,aa58338cfa03e21247d1e963906a957173f1f4f8,1021
1765,2cccbc7dca182c0456f50e634b61cef1ec93f9ff,1021
1766,ee2bd0ed88c984120403de308fcbf1c24db546a8,1021
1767,0f14a36cfe487eb2584bf4f808ddb40ab0a9efdb,1040
1768,950ec8d622cd5c0c851de63f715959e1a3a4e168,1050
1769,e5a1fb58654cb5c6b03e8007eae34f5422625a7e,1049
1770,cc5b18f30e51e983d6bd7292875b553f26f0a4b5,1049
1771,52ef95ac1be6988d5be7ef8e93fd98ff7911d53e,1004
1772,c6800dbd032b3666ae6eb2ab5c061dc6e5a2e39c,1003
1773,2590f04ac0fd9882ecbefa98111ce57dd9264ab1,1005
1774,8c9a6c3e4742dff95e751b91bb17247738bdcf3f,1006
1775,67431a044a55c241ac99d7a9fa4d0c21102489a1,1007
1776,6678891c5b839a800e71d1f601faa10144f2b077,1007
1777,6fa86eeacabde2b2edaae31336daf0aa404e0cee,1007
1778,6bd8f1f9590e289a6d179a5a8820795ee02488ac,1021
1779,59d249fc3cd29af0ba1b7cea48aec19e859928dd,1021
1780,14be925c73420dd1a249e2a6a2bdfc434642d242,1021
1781,68eabb9ec20c9e0abae1398e5998b6ccd7e88a40,1010
1782,0bb26f245f2eef1a4bc7a8353e698cab3b11382b,1010
1783,acb94868355ac11b1dc6fd06e21b21561052e9b2,1021
1784,4b0554b274714657f70a03938b36e4f9551fce8a,1046
1785,cc1ad23c4e9244fa43d2217c245f6a4d4e39e8f8,1021
1786,438ee3bb640d66d0f33253407b76385024076456,1021
1787,88a171d7df00e13ff75c2e55236a878622be28af,1021
1788,8b1a9351f34717de9fc8f799fdee691a39ce9081,1021
1789,626d2ce194f5ca0beea5d78d32e89bcfc906210a,1040
1790,840c04282779141ceba25dc8d755f45084be3aff,1040
1791,ef9c432aec49205c9a403801f688859864c38f9a,1021
1792,591bc88c2ebf96671f963999de38c91d41700fce,1040
1793,9029a366a5dc17d8b648837fbc14aa85f7971407,1040
1794,3aa3a56bab880111cde412e094f8692b2cbe0bbf,1021
1795,bd343cf0c346ec04f3063bd39f3a07f2aaef7fef,1040
1796,e729494e82c35e2fa452300d5fecfe7d98bde043,1040
1797,b0151caa17d06efb8f6096d3fd86aa99c692acb1,1040
1798,823b6aa7a722b6a992dfcca9d63bd78f38c9b4d9,1010
1799,99ca18e0e7d4fd74c6d995e5639a02016cb81b7f,1010
1800,d7c4ff6bb023850b83ad428941d20dace4da9c93,1011
1801,5242864ccccdee77f95d08a80a6340b5f767eb9f,1008
1802,144e3bf8cebfb8cfaeae72b5d2a4291a0e6d89c5,1040
1803,0ae28408c9feacb0e79862d10c73e07dd614ffc2,1008
1804,7a764778e013519edf8a4e90d23a4b1a4def4e23,1008
1805,b2aed2f30736b36b6a5bfc61951c0f851871b8ab,1008
1806,a1d7715b211ce58520d6cbc4b7d902c4517cc282,1008
1807,87a40a6ef28472f1851d832139d2d983380dc982,1008
1808,f135b268affbd47054655937b700417ca5cbf48b,1008
1809,2638d1eaf7122927e04ec0bfd23e75a7c2563aa6,1002
1810,a64d212335959d45fb4242cc4dac184dd941ea9a,1002
1811,bc5f39956148fdf07ef865a22c111e8e4c8eb0e8,1002
1812,78436f9baa4af41b114b8ff7e8a06bb1595cd141,1002
1813,39e6b904c17577e8e143ce5d8e2cf9e74b849c0c,1002
1814,b773ee0c66742cdef3223009a04845ef70858928,1004
1815,527b27013e76cc4df7840964abd77985c37c9bab,1010
1816,f8b3619ce5eaa61c0966656a2233b30834005f82,1004
1817,314c9cf02783f8910b61ee6b8b9f4d0e00724ae2,1004
1818,249912dfc0c365e7055567286075de181e091bdd,1004
1819,18866238b3af726a0959772702090c731e07933d,1004
1820,a5e86c2e5edefd193094c164bdbe1b107d9eeb69,1004
1821,4a74c5015066ca68fa7dd8bcfc631aa7e8398f50,980
1822,d46cf8f485fa02da8007afd0a03316889c3b6853,980
1823,169d694fa4b4ec7a2076ebadd67ea9d5435dff58,980
1824,95cc86d242daf9391f4e4f6d18468a70405cff9f,1002
1825,031ae1feeede442affa8d86fa720f6d15062ba52,980
1826,67b8c2f4bfd7c637147cb4e4ee097e41c27b87ec,986
1827,a805c3c69628c6b478a030468a1cd5e2ae90b05b,980
1828,e51cafa1ed5936e909f35cb6c0778c07788d88e9,980
1829,c1675db1a1464839f9b8fab21dbf57b8684f8c72,980
1830,fb098e1bae920b89358596ee274f4fd960673952,987
1831,e15fb63b53b052e2bc269e8f0307efc43dd58797,987
1832,9c414a951102362c3d8e7e2e3ed04dcc3a11a6e8,1019
1833,2181eeaf3e9c0a2784f53b6e075623b2f6dc9300,1019
1834,571f96c4a99d189023886fe0e5903151a4776814,985
1835,00e89617d507a93730018e61884bceb899871023,980
1836,1f1ced3ceb86ab784456b410ce8f8ec611e3f517,985
1837,a43377f8063aaa619c202d56606ebfc9d87d58b5,985
1838,88fa216c9198b0c1108f4589df91c5208647857a,985
1839,b85d9e2047587b382af8e1be28f13fccc3d1fd32,985
1840,90d2321ec2430b313e235a38ff32466b6d3234dd,985
1841,d743b8d8b8f0d9104473b1d3f7655fb904885bd2,985
1842,e684c267962fce252c276f3d539c402d0f73c5ac,985
1843,8287f972aefe0f92b450b2a7c2d163e912078b6e,985
1844,f4fe6663b928cd1a941504b1bc15bb3147369ccc,985
1845,be937278ba07bb7f136383c273b3db5a48d3f738,985
1846,072016127957c838c84bc878f51e82e0617e0f15,985
1847,00b4f4708b44b63e0e7dab64a4928b2b243d9c8a,985
1848,dc61052bd5f68b008dc4afbe81b080681e8fa78f,985
1849,0ede9eee82d37c4b0494e2cfe196fe5008cd0d41,985
1850,f45ba17f878de12907dca2989584ee266d640194,985
1851,e1109a32107fbf0a9e2fb6320e2819e6826a2083,985
1852,9a5d7776fd5fff14577eb572ce2654999480bfb2,985
1853,94c9a48eb236094925862042836529117e03a2cb,985
1854,e887c125de29542b81cc752bed6fe2ef7a2d7387,985
1855,3db96d77bb535aa8e66b00c5653b4c509a7ff2f8,985
1856,c74e2a8a55dde46ab8ef318df1d3e23991a06d33,985
1857,750bd700327dc6a8b2826c698b239b6b52dfe1fc,985
1858,34c149de81c04aa69fa394379a542f4d494a6ce9,985
1859,1fe5d1c0621fd7e0cf9dc0aa18f4bc9609181b8d,985
1860,698754749db681278e0c36e81f3533a508a633ba,985
1861,18662201f14934b62d6388c873370dbc63db34cf,985
1862,a43ff966c507861d6f10b66ea74d0e03523040e7,985
1863,8523ebdaa45037cf9837f7af69fb8336f350067d,985
1864,0723988061a74ddf06db72db7903bfaecfa51ab4,985
1865,35e91d27c94f7f047201412654621b76df5dfe99,985
1866,7d14d46edf693a25a933cc57fe1829bbce090730,1021
1867,aa4787e9891c1ab332568017579eb53fe0fbeff9,985
1868,093eafb462cab211107761c6fa54f1aba54835cb,985
1869,fd251f0d9a82d38d228902a9c652b3b7679d2c9a,985
1870,8ab4f144b2713b2692f7b260918825f9258b107d,989
1871,9a5e4db825ae15bd8069c30ec8b5d9a094960788,989
1872,4255bb56a38d0edf1c671ce07321a6bf431fd7f2,989
1873,cc873d4fdf41e42768495265dddb9bffd6198e11,989
1874,ef164467bf7981b25f876bab1c6a78c5f8d3d277,989
1875,83a55468a4d6e415f626858d94d04f888875ebd6,989
1876,6165b9083949a646642e1d5148caa5e3e0c3164a,989
1877,d342e4534eafee796a57b0f1983a5f0d828cf23d,989
1878,b6ca497098b6e0c4f72a15f1e16fac8b5919475d,989
1879,02be0edf93878ad3cc2a1b667d33136ff8008e67,989
1880,f6fccebd52d4dae21f0a936a14f96b044ee49cb5,989
1881,d96f6c8c3426115b0d254f2e5c76d781ab50db19,989
1882,f875bcd65045c5d4235b71073ce974665a595f75,989
1883,27dec3faa0b06f6ead073b0fd3b885f3f617c506,989
1884,b42b99daafdb5f21ec244c94f4bc821918eae5e7,989
1885,cdc72653dedc669e59c9773cef9f9489324fadc1,996
1886,37de5cbc17dd0d64d7d0a3e7c18cc7bde787f55d,989
1887,51302f212015f33e45c27c3d679b586d393ddc4f,989
1888,2553c8c57b20f3eddd50bf5080fc738836a71689,989
1889,13893856c356f738e4a93bb7dd3bf309dbc6c2a6,989
1890,32dd7f0437053fdbb42227ff939dc9f2e7be17d1,996
1891,000741444a0160639d002a33ad516eea8ff93aa3,996
1892,df27d7acc8b9371a60fd6b2741d2a2f7941118df,989
1893,c94ef878d927a6ca7d543569185254387e562068,996
1894,3ba15599c55e1a4109518f30fb1e2248e975f0a5,997
1895,19c16aa107f72f9545cf0a61eb2701089145a5d1,997
1896,4e81f9cc14dd6daa138dce046ccee5ba04b02cc1,998
1897,162029939b9bd0f569607583aa7acedc5b8b723f,999
1898,62db6001fd12fbf32fd1e2298ecca041a2741e0f,999
1899,5d5100ef1bfdee3e484419289dcf6381fb284710,999
1900,dcba4f6b582d1902740d506d92e178bb8c48544f,999
1901,600da893858415fb0cb80111629126d845e0e0f7,999
1902,5f40dcacdbd8c5524db2031a65d775bd3bf67de0,999
1903,3235e5701a5b9e48b1f5edf9dee806ee3839ec23,999
1904,f6b00b35db3b14d40c99f55adcb0eebc8d4289d6,999
1905,d51b76fd476ec90d697d5b232e51750884e09689,1000
1906,e724dcd0885380fa016a1a9373f4fe05af171d70,999
1907,362c275022370a4e6031f3b5e9a6ac90e56eba46,999
1908,48e2b1a2173174bf00b8c40c2d5a9fd9fe1141c2,1000
1909,b1eb65d0c410f977f88c60583d3f61eeeeeca879,1000
1910,633f8b0b63da6276723edfdd16707eabb886d559,1000
1911,fc93d93b62f54364dd264b85ffe5ccfccbd26e1d,1000
1912,80d7e3d6091b3743d7529e18d300666172caeffb,1000
1913,766a56fa9e2f23edada830635926e8107b0eadfb,1000
1914,ae91c85e1b802f242f3d5a13e944809131caaef5,1000
1915,aa24461d30ee4e9e7c117e812d7c201056a302ab,1000
1916,4a61616b49d78f0b0baa7bb8732696e8d8c711f1,1000
1917,4d6ee559fdc55bfd8ea3bf3bbd51b984b8b30f95,1000
1918,f0186c9084c21c1a9081d1b6c6b643bad437d755,1000
1919,cdb2903f95e542821a52b6318cca377f5eefe5c9,1001
1920,7563e030743d81b9c54f311147d34fde6deae225,1001
1921,e4eb3358815e1c45d314c328726181d819766fcb,1001
1922,8be682d15aaafb274da77ff24828b9a270102074,1001
1923,c89c1fd4585034a5ef1f217830046be7868e65ae,1001
1924,2d063a9c8b90aef76eb529dd9bc0300e02a01205,1002
1925,3fddabb30e92cff093584e38141944223a4645b0,1002
1926,7bb482bb65704089c8a404b12acd6cd00c9154ba,1002
1927,69263e3a953d4d75c728ab02e5727be909a89281,1002
1928,88b9341939cebede42d19784ff189bd775610fa8,989
1929,2fb756ba5b897eb78a568b1b684f9945a05b2f38,1002
1930,c84bcd51d843472c3e96ad3da226d12df9915fda,1002
1931,104450c10276ba45ffd651e9a55a54288c71a107,1003
1932,5fd600b8cc73a7252a2252d816df6d23eac24674,1002
1933,a2dd90a4c2f10e9c4208683b2832941e5300a622,1003
1934,f4034661b8560ce8f2cfeb642cbe74968ad20c49,1003
1935,8cc1e9f72b0c256417b0ec3fc607641c8e806e48,1003
1936,1e74d84c99f8de4eeb9417dc24eb09820ae304a1,1003
1937,36e16dcd848decc1396676dc7ffc15f7490b0c49,1003
1938,b2bb15fad25641a4fb5bc34ab5da685e0af03193,1003
1939,bf8d051ae01c7da67c85cd38146e7448a034e5cc,1003
1940,a231ee637557d1b3ee8732a6bdbdf538810b6976,1003
1941,7180ff6a835c84ac2bb95df30c920c06ff499da5,1003
1942,cb0ea5ef31df6d7bb7b5bbb13b874647ad8920d8,1003
1943,6e7c99c3573abe56f97c78f83545e86959830eb8,1003
1944,791f4a3aad3c347aac8cea8ae1aa30a6330bd1dc,1003
1945,f9088daccd897a3b292c9d472449b73d78025228,1003
1946,7c381995fb1cf6c1d922deb657a43941098d5c52,1003
1947,0eff2acd5c3dbf5c407bebd89b2f6eeaf4170938,1003
1948,b62d581c4591de6830f5defef36e7cc92bc400c2,1003
1949,447ed4fc74e353fe759f7050c908f4bcd228c127,1003
1950,af1108ae81c529ea6c4e4a42403ecb5834299785,1003
1951,68c0cd62919bcdc6c7c3b181cdf94ad64c5653cd,1003
1952,56c6ad50987c58a84b3e4cd5e5421694eaeef613,1003
1953,75bb8cc6b2aaa53dc057b34e806b91ee9ef466f5,1003
1954,f026a30171539bbc27b94fad9c7c7635db74da03,1003
1955,6a779352b98eba5974b9dfa026b8290014e988d9,1003
1956,5a5211acf89ca278ff9bfe5768fad4bd3ec40b0f,1003
1957,7e1466ffdeb5e2a8845568e56076aed1a9508fc9,1003
1958,1b48704c0d5ae7aa82c42407ef21a5fcafa6bcf8,1003
1959,b40a135a7ee7319cfcbbf01a5874b0b19fc50581,1003
1960,d7c755a588513d7e8e2df59b34e0cb73e2e5f7dc,1003
1961,d80f666b8f64cfe807c94ab6909e5e62f3e66e92,1004
1962,8fd37663b982ea70af4cb880e219dbfda37e3ad8,1004
1963,289a5f5febbe6b23aa7520b5531d763b0bebab39,1004
1964,4094996e38765eb0e77229fe014f4b951bf8914b,1004
1965,0a07e2d226a92ac5d4ec32aa4271497a237927b7,1004
1966,0b664e9d93b7020e4268fa7006a5d01a96f0ecfb,1004
1967,ad8ef894e4313245e1edefb4f03575f401920a4d,1004
1968,742cab001546b81855dda2f8de1dee3587dff49b,1006
1969,eb47eb3c4f41feb42bc95c186404c8e2dae80cbe,1004
1970,302cc5985e0a718ae463c59372bcb38f40fe8381,1004
1971,9392395bd41d66d786cc7d8688e74417fd5fe8c9,1004
1972,0f5600fa7e5464a3a275744d71851524616c30aa,1006
1973,9c608230532b409e5479fdb09ae5070c4ee10ac1,1004
1974,5f16cbe23c983ca77160ff3e980bf9a70b68706c,1006
1975,74bf131930df891132fcc3ef72a17bb2994667ae,1006
1976,4f7ce892ecb8da7862838aca610caa3a4871cd66,1006
1977,0d01071df5f6a8a90d4cbb698a29d7929108d18e,1006
1978,2305c4ef48ec15f6e5a72553a67330536c70f393,1006
1979,ee77444229c0157ba5a8260901afa764243c2fdd,1006
1980,16686afeae1865317de82d2b9862c61cf337addb,1006
1981,813a4b4d72d56be014012c9b89aa8675f0edbcfb,1006
1982,88d232e78c352da812a71ac8861084c4b1230620,1006
1983,5b0784f252580648e84c66ec33deb389f0f2273f,989
1984,f201c3727fb199792e2375b59cb7681b7bc841f7,1006
1985,41e2eaea44328e1892c3481d092bda0f55a8b207,1010
1986,125a2da46b3826419118d52c57baa83734c09c2f,1006
1987,834a9c9c25dcafa50e738c8c4075612eab681ee4,1006
1988,f026b5884596763f1de1b6b5808510892c5bd55e,1006
1989,09c8f9bbbb3f55b0e7744805c71991168b9e2a47,1008
1990,b0e2053a8f314114794ff061422d136441718852,1008
1991,1b2cc36fa1bd68c6d7bcb3e016a3da8a396b0d40,1010
1992,cc9e5fe6dbc2c7769094127d537b1cfd012ce66f,1006
1993,0fa92850295a3ae7c61a4f93122b072c413a0cc2,989
1994,b11c38bd2d532457224ef1853aebd8e3aae646b3,1006
1995,b710bc19bac890a4f7b77bd2f628e7358bc4d74f,1006
1996,08ece43e5ad7d5569c673d807d95c7fe28cf22a4,1012
1997,61ccacb57f678e88d532c7978a5f09d4b4330873,1006
1998,3bc3160b216cb6baf1e13edf77a8cf8f1ea3285a,1006
1999,5cb472a719e57357a5eabc3f62a508dccee2fd25,1012
2000,a81d4aad00a770c5876352b52c89d3f6ca071d74,1012
2001,86f08baa0e5ecac4caa69d5c1337e146e22ed170,1012
2002,da5679d498108f81a58a74b60ec87e9c0aae04f3,1006
2003,a4faa317a6fb3f6d7f850778e8937f21079636e8,1012
2004,d7a23f4048b34bb038651a1eb8a6078e29a7c134,1012
2005,63f73c9d1e74f491257ca1f3c708677fe9cf6e01,1012
2006,cd1947663eb76cb8b4bae87505006f2b23d56f17,1012
2007,5f7c4748379e2d9d21d87c9177ae8141cfe74f42,1012
2008,6801c34c9063224ddab1f6c1c9df22bf1bca5afb,1012
2009,fe30a23ef5596546842f59c6a62e80c5d54f680e,1012
2010,0725c8e916335bb34c9d729b3e1fd69cb1c44253,1012
2011,2e945c478fc3b9a09cf8d266defd7a047306eca1,1012
2012,5a87bbe73324054b567cae73a72a05956a55a1d0,1012
2013,29c35eadee022a485ce7c7c3e622905972bce082,1012
2014,c3011e07b8907ce2eae1aae7849735ddaf90950f,1016
2015,693b58478bbbda3e1d61584691a0f589d4cf497e,1012
2016,5f2bfd93de79d8b98de09dda7c1712fb42706a20,1012
2017,9408ed508f5b4d9be45d09ac4b90540edaf1e851,1012
2018,f3c50951855f65b342f7b841cec131cfc0e933d9,1012
2019,f42fe51698a9399ef0771a289d1f8581480406e3,1012
2020,6686003c5a2530385e573c087fcbfc2200db46cc,1018
2021,a121ebc6ab5bfafb3c1211e2b0b69e485e2101f8,1012
2022,cdf0b0484b6027ba73c92d412ecea3de6f702c1d,1012
2023,35c31c436282515ea3b97e5b653d0e0381db2a02,1012
2024,0f0d521d740f70401f04130c28f55bef85aff2b9,1012
2025,6ae751c76cddc075b8a7febe46e048eb9254a895,1018
2026,f4decda92c8a74d35629a981dadc7af9520f4493,1018
2027,e780ad05bc276320c30343a0786c8e850c895f1c,1018
2028,9e3a0584e6f073094d184c451f749637d6451865,1018
2029,ae42bb4feef308f7f42cd5809a70cc6c3e87b01a,1018
2030,ace40c5236ce70d0d3ed9686eba0763682f45ee0,1012
2031,befa48f608e3b600a8ddbe88732b3836ddc3f744,1015
